Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]
  iter 1 | restarts: 0 | current: -1.56T | best: -1.56T | 1.1/s | 0.9s   
  iter 2.39K | restarts: 1 | current: -1.23T | best: -1.10T | 2.7/s | 878.7s   
  iter 2.40K | restarts: 1 | current: -1.29T | best: -1.10T | 2.7/s | 880.1s   
  iter 2.40K | restarts: 1 | current: -1.32T | best: -1.10T | 2.7/s | 881.2s   
  iter 2.40K | restarts: 1 | current: -1.29T | best: -1.10T | 2.7/s | 881.9s   
  iter 2.40K | restarts: 1 | current: -1.29T | best: -1.10T | 2.7/s | 882.5s   
  iter 2.40K | restarts: 1 | current: -1.29T | best: -1.10T | 2.7/s | 883.6s   
  iter 2.41K | restarts: 1 | current: -1.28T | best: -1.10T | 2.7/s | 884.6s   
  iter 2.41K | restarts: 1 | current: -1.25T | best: -1.10T | 2.7/s | 885.7s   
  iter 2.41K | restarts: 1 | current: -1.70T | best: -1.10T | 2.7/s | 886.2s   
  iter 2.42K | restarts: 1 | current: -1.32T | best: -1.10T | 2.7/s | 887.5s   
  iter 2.42K | restarts: 1 | current: -1.25T | best: -1.10T | 2.7/s | 888.7s   
  iter 2.42K | restarts: 1 | current: -1.30T | best: -1.10T | 2.7/s | 889.8s   
  iter 2.42K | restarts: 1 | current: -1.37T | best: -1.10T | 2.7/s | 891.2s   
  iter 2.42K | restarts: 1 | current: -1.37T | best: -1.10T | 2.7/s | 891.9s   
  iter 2.43K | restarts: 1 | current: -1.23T | best: -1.10T | 2.7/s | 893.1s   
  iter 2.43K | restarts: 1 | current: -1.35T | best: -1.10T | 2.7/s | 894.1s   
  iter 2.43K | restarts: 1 | current: -1.29T | best: -1.10T | 2.7/s | 895.1s   
  iter 2.43K | restarts: 1 | current: -1.28T | best: -1.10T | 2.7/s | 895.7s   
  iter 2.43K | restarts: 1 | current: -1.22T | best: -1.10T | 2.7/s | 897.2s   
  iter 2.44K | restarts: 1 | current: -1.24T | best: -1.10T | 2.7/s | 898.7s   
  iter 2.44K | restarts: 1 | current: -1.16T | best: -1.10T | 2.7/s | 900.5s   
  iter 2.44K | restarts: 1 | current: -1.37T | best: -1.10T | 2.7/s | 901.5s   
  iter 2.44K | restarts: 1 | current: -1.37T | best: -1.10T | 2.7/s | 902.1s   
  iter 2.45K | restarts: 1 | current: -1.22T | best: -1.10T | 2.7/s | 904.0s   
  iter 2.45K | restarts: 1 | current: -1.44T | best: -1.10T | 2.7/s | 905.9s   
  iter 2.45K | restarts: 1 | current: -1.20T | best: -1.10T | 2.7/s | 906.7s   
  iter 2.46K | restarts: 1 | current: -1.23T | best: -1.10T | 2.7/s | 908.0s   
  iter 2.46K | restarts: 1 | current: -1.26T | best: -1.10T | 2.7/s | 908.9s   
  iter 2.46K | restarts: 1 | current: -1.24T | best: -1.10T | 2.7/s | 909.7s   
  iter 2.47K | restarts: 1 | current: -1.27T | best: -1.10T | 2.7/s | 911.1s   
  iter 2.47K | restarts: 1 | current: -1.43T | best: -1.10T | 2.7/s | 911.7s   
  iter 2.47K | restarts: 1 | current: -1.21T | best: -1.10T | 2.7/s | 912.9s   
  iter 2.47K | restarts: 1 | current: -1.69T | best: -1.10T | 2.7/s | 913.5s   
  iter 2.48K | restarts: 1 | current: -1.15T | best: -1.10T | 2.7/s | 915.1s   
  iter 2.48K | restarts: 1 | current: -1.34T | best: -1.10T | 2.7/s | 916.9s   
  iter 2.48K | restarts: 1 | current: -1.48T | best: -1.10T | 2.7/s | 917.9s   
  iter 2.48K | restarts: 1 | current: -1.46T | best: -1.10T | 2.7/s | 918.6s   
  iter 2.49K | restarts: 1 | current: -1.24T | best: -1.10T | 2.7/s | 919.1s   
  iter 2.49K | restarts: 1 | current: -1.53T | best: -1.10T | 2.7/s | 919.7s   
  iter 2.49K | restarts: 1 | current: -1.38T | best: -1.10T | 2.7/s | 920.8s   
  iter 2.49K | restarts: 2 | current: -1.34T | best: -1.10T | 2.7/s | 921.5s   
  iter 2.49K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 922.2s   
  iter 2.50K | restarts: 2 | current: -1.64T | best: -1.10T | 2.7/s | 922.7s   
  iter 2.50K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 923.8s   
  iter 2.50K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 924.4s   
  iter 2.50K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 924.9s   
  iter 2.51K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 925.5s   
  iter 2.51K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 926.9s   
  iter 2.51K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 928.1s   
  iter 2.52K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 929.1s   
  iter 2.52K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 930.2s   
  iter 2.52K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 931.5s   
  iter 2.53K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 933.1s   
  iter 2.53K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 934.9s   
  iter 2.53K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 935.8s   
  iter 2.53K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 937.1s   
  iter 2.54K | restarts: 2 | current: -1.75T | best: -1.10T | 2.7/s | 937.7s   
  iter 2.54K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 939.5s   
  iter 2.54K | restarts: 2 | current: -1.38T | best: -1.10T | 2.7/s | 940.8s   
  iter 2.54K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 941.6s   
  iter 2.54K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 942.6s   
  iter 2.55K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 943.7s   
  iter 2.55K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 944.7s   
  iter 2.55K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 945.2s   
  iter 2.55K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 945.8s   
  iter 2.55K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 946.6s   
  iter 2.56K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 947.1s   
  iter 2.56K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 947.8s   
  iter 2.56K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 948.9s   
  iter 2.56K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 949.6s   
  iter 2.57K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 950.3s   
  iter 2.57K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 951.0s   
  iter 2.57K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 951.6s   
  iter 2.57K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 952.7s   
  iter 2.58K | restarts: 2 | current: -1.34T | best: -1.10T | 2.7/s | 953.6s   
  iter 2.58K | restarts: 2 | current: -1.63T | best: -1.10T | 2.7/s | 954.2s   
  iter 2.59K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 955.7s   
  iter 2.59K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 956.3s   
  iter 2.59K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 957.0s   
  iter 2.59K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 957.9s   
  iter 2.60K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 958.4s   
  iter 2.60K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 959.3s   
  iter 2.60K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 960.4s   
  iter 2.60K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 961.5s   
  iter 2.61K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 962.4s   
  iter 2.61K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 963.8s   
  iter 2.61K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 964.4s   
  iter 2.62K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 965.3s   
  iter 2.62K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 966.1s   
  iter 2.62K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 967.2s   
  iter 2.62K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 967.9s   
  iter 2.62K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 968.6s   
  iter 2.62K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 969.4s   
  iter 2.62K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 970.4s   
  iter 2.63K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 971.4s   
  iter 2.63K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 972.4s   
  iter 2.63K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 973.5s   
  iter 2.64K | restarts: 2 | current: -1.15T | best: -1.10T | 2.7/s | 975.3s   
  iter 2.64K | restarts: 2 | current: -1.13T | best: -1.10T | 2.7/s | 975.8s   
  iter 2.64K | restarts: 2 | current: -1.16T | best: -1.10T | 2.7/s | 976.4s   
  iter 2.64K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 977.4s   
  iter 2.65K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 979.4s   
  iter 2.65K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 980.0s   
  iter 2.65K | restarts: 2 | current: -1.35T | best: -1.10T | 2.7/s | 981.1s   
  iter 2.65K | restarts: 2 | current: -1.37T | best: -1.10T | 2.7/s | 981.9s   
  iter 2.65K | restarts: 2 | current: -1.34T | best: -1.10T | 2.7/s | 982.5s   
  iter 2.65K | restarts: 2 | current: -1.35T | best: -1.10T | 2.7/s | 983.0s   
  iter 2.66K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 983.9s   
  iter 2.66K | restarts: 2 | current: -1.69T | best: -1.10T | 2.7/s | 984.5s   
  iter 2.66K | restarts: 2 | current: -1.41T | best: -1.10T | 2.7/s | 986.1s   
  iter 2.66K | restarts: 2 | current: -1.41T | best: -1.10T | 2.7/s | 987.1s   
  iter 2.67K | restarts: 2 | current: -1.40T | best: -1.10T | 2.7/s | 988.6s   
  iter 2.67K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 989.5s   
  iter 2.67K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 990.0s   
  iter 2.67K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 990.7s   
  iter 2.67K | restarts: 2 | current: -1.32T | best: -1.10T | 2.7/s | 991.8s   
  iter 2.67K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 992.6s   
  iter 2.67K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 993.2s   
  iter 2.68K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 993.7s   
  iter 2.68K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 994.9s   
  iter 2.69K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 995.9s   
  iter 2.69K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 996.7s   
  iter 2.69K | restarts: 2 | current: -1.44T | best: -1.10T | 2.7/s | 998.4s   
  iter 2.70K | restarts: 2 | current: -1.47T | best: -1.10T | 2.7/s | 999.1s   
  iter 2.70K | restarts: 2 | current: -1.44T | best: -1.10T | 2.7/s | 999.7s   
  iter 2.71K | restarts: 2 | current: -1.49T | best: -1.10T | 2.7/s | 1000.7s   
  iter 2.71K | restarts: 2 | current: -1.49T | best: -1.10T | 2.7/s | 1001.7s   
  iter 2.71K | restarts: 2 | current: -1.50T | best: -1.10T | 2.7/s | 1002.5s   
  iter 2.71K | restarts: 2 | current: -1.45T | best: -1.10T | 2.7/s | 1003.5s   
  iter 2.71K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 1004.1s   
  iter 2.71K | restarts: 2 | current: -1.29T | best: -1.10T | 2.7/s | 1005.2s   
  iter 2.72K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1006.0s   
  iter 2.72K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1006.6s   
  iter 2.73K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1007.2s   
  iter 2.73K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1007.9s   
  iter 2.73K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1008.9s   
  iter 2.74K | restarts: 2 | current: -1.69T | best: -1.10T | 2.7/s | 1009.4s   
  iter 2.74K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1010.5s   
  iter 2.75K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1012.1s   
  iter 2.75K | restarts: 2 | current: -1.69T | best: -1.10T | 2.7/s | 1012.6s   
  iter 2.75K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1013.8s   
  iter 2.76K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1014.4s   
  iter 2.76K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1015.3s   
  iter 2.76K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1016.0s   
  iter 2.77K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1017.2s   
  iter 2.77K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1017.9s   
  iter 2.77K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1018.8s   
  iter 2.77K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 1019.6s   
  iter 2.77K | restarts: 2 | current: -1.30T | best: -1.10T | 2.7/s | 1020.7s   
  iter 2.77K | restarts: 2 | current: -1.29T | best: -1.10T | 2.7/s | 1021.3s   
  iter 2.77K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1022.0s   
  iter 2.78K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1023.6s   
  iter 2.78K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1024.4s   
  iter 2.78K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1025.4s   
  iter 2.79K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1026.1s   
  iter 2.79K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1027.1s   
  iter 2.79K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1028.7s   
  iter 2.79K | restarts: 2 | current: -1.72T | best: -1.10T | 2.7/s | 1029.2s   
  iter 2.80K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1030.3s   
  iter 2.80K | restarts: 2 | current: -1.46T | best: -1.10T | 2.7/s | 1030.8s   
  iter 2.80K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1031.3s   
  iter 2.80K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1032.9s   
  iter 2.81K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1033.7s   
  iter 2.81K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1034.8s   
  iter 2.81K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 1035.4s   
  iter 2.81K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1036.0s   
  iter 2.82K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 1037.5s   
  iter 2.82K | restarts: 2 | current: -1.64T | best: -1.10T | 2.7/s | 1038.0s   
  iter 2.82K | restarts: 2 | current: -1.30T | best: -1.10T | 2.7/s | 1039.4s   
  iter 2.83K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 1039.9s   
  iter 2.83K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1040.7s   
  iter 2.83K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 1041.3s   
  iter 2.83K | restarts: 2 | current: -1.38T | best: -1.10T | 2.7/s | 1041.8s   
  iter 2.83K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1042.7s   
  iter 2.84K | restarts: 2 | current: -1.34T | best: -1.10T | 2.7/s | 1044.1s   
  iter 2.84K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 1044.7s   
  iter 2.85K | restarts: 2 | current: -1.63T | best: -1.10T | 2.7/s | 1045.2s   
  iter 2.85K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1045.8s   
  iter 2.85K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1046.5s   
  iter 2.85K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1047.1s   
  iter 2.85K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1047.7s   
  iter 2.86K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1048.5s   
  iter 2.86K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 1049.2s   
  iter 2.86K | restarts: 2 | current: -1.25T | best: -1.10T | 2.7/s | 1050.0s   
  iter 2.86K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1051.2s   
  iter 2.87K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 1052.1s   
  iter 2.87K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1052.6s   
  iter 2.87K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1054.0s   
  iter 2.87K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1055.2s   
  iter 2.88K | restarts: 2 | current: -1.30T | best: -1.10T | 2.7/s | 1056.9s   
  iter 2.88K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 1058.2s   
  iter 2.89K | restarts: 2 | current: -1.30T | best: -1.10T | 2.7/s | 1058.8s   
  iter 2.89K | restarts: 2 | current: -1.38T | best: -1.10T | 2.7/s | 1059.3s   
  iter 2.89K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 1059.9s   
  iter 2.89K | restarts: 2 | current: -1.32T | best: -1.10T | 2.7/s | 1061.3s   
  iter 2.90K | restarts: 2 | current: -1.32T | best: -1.10T | 2.7/s | 1062.3s   
  iter 2.90K | restarts: 2 | current: -1.30T | best: -1.10T | 2.7/s | 1062.8s   
  iter 2.90K | restarts: 2 | current: -1.33T | best: -1.10T | 2.7/s | 1063.6s   
  iter 2.90K | restarts: 2 | current: -1.36T | best: -1.10T | 2.7/s | 1064.2s   
  iter 2.90K | restarts: 2 | current: -1.16T | best: -1.10T | 2.7/s | 1065.7s   
  iter 2.91K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1067.3s   
  iter 2.91K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 1067.9s   
  iter 2.91K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 1068.6s   
  iter 2.91K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1069.2s   
  iter 2.91K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1069.7s   
  iter 2.92K | restarts: 2 | current: -1.97T | best: -1.10T | 2.7/s | 1070.4s   
  iter 2.92K | restarts: 2 | current: -1.29T | best: -1.10T | 2.7/s | 1072.5s   
  iter 2.92K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1074.7s   
  iter 2.92K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1075.5s   
  iter 2.93K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 1076.6s   
  iter 2.93K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1078.2s   
  iter 2.94K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 1079.4s   
  iter 2.94K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 1080.2s   
  iter 2.94K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 1080.8s   
  iter 2.94K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 1081.4s   
  iter 2.94K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1082.2s   
  iter 2.94K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1083.4s   
  iter 2.95K | restarts: 2 | current: -1.45T | best: -1.10T | 2.7/s | 1083.9s   
  iter 2.95K | restarts: 2 | current: -1.70T | best: -1.10T | 2.7/s | 1084.5s   
  iter 2.95K | restarts: 2 | current: -1.35T | best: -1.10T | 2.7/s | 1086.8s   
  iter 2.96K | restarts: 2 | current: -1.51T | best: -1.10T | 2.7/s | 1087.4s   
  iter 2.96K | restarts: 2 | current: -1.45T | best: -1.10T | 2.7/s | 1088.2s   
  iter 2.96K | restarts: 2 | current: -1.76T | best: -1.10T | 2.7/s | 1088.8s   
  iter 2.96K | restarts: 2 | current: -1.37T | best: -1.10T | 2.7/s | 1090.0s   
  iter 2.96K | restarts: 2 | current: -1.37T | best: -1.10T | 2.7/s | 1090.9s   
  iter 2.97K | restarts: 2 | current: -1.48T | best: -1.10T | 2.7/s | 1091.7s   
  iter 2.97K | restarts: 2 | current: -1.48T | best: -1.10T | 2.7/s | 1092.6s   
  iter 2.98K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 1094.1s   
  iter 2.98K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 1094.8s   
  iter 2.98K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1095.8s   
  iter 2.98K | restarts: 2 | current: -1.16T | best: -1.10T | 2.7/s | 1097.6s   
  iter 2.98K | restarts: 2 | current: -1.16T | best: -1.10T | 2.7/s | 1098.5s   
  iter 2.98K | restarts: 2 | current: -1.18T | best: -1.10T | 2.7/s | 1099.2s   
  iter 2.98K | restarts: 2 | current: -1.17T | best: -1.10T | 2.7/s | 1100.1s   
  iter 2.99K | restarts: 2 | current: -1.14T | best: -1.10T | 2.7/s | 1100.7s   
  iter 2.99K | restarts: 2 | current: -1.77T | best: -1.10T | 2.7/s | 1101.2s   
  iter 2.99K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1102.5s   
  iter 3.00K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1103.2s   
  iter 3.00K | restarts: 2 | current: -1.19T | best: -1.10T | 2.7/s | 1104.1s   
  iter 3.00K | restarts: 2 | current: -1.20T | best: -1.10T | 2.7/s | 1104.7s   
  iter 3.00K | restarts: 2 | current: -1.46T | best: -1.10T | 2.7/s | 1105.5s   
  iter 3.00K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1106.6s   
  iter 3.01K | restarts: 2 | current: -1.62T | best: -1.10T | 2.7/s | 1107.1s   
  iter 3.02K | restarts: 2 | current: -1.32T | best: -1.10T | 2.7/s | 1107.8s   
  iter 3.02K | restarts: 2 | current: -1.21T | best: -1.10T | 2.7/s | 1108.6s   
  iter 3.02K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1109.6s   
  iter 3.02K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 1110.5s   
  iter 3.02K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1111.8s   
  iter 3.03K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1112.5s   
  iter 3.03K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1113.0s   
  iter 3.03K | restarts: 2 | current: -1.28T | best: -1.10T | 2.7/s | 1113.6s   
  iter 3.03K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1114.3s   
  iter 3.03K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1115.2s   
  iter 3.03K | restarts: 2 | current: -1.47T | best: -1.10T | 2.7/s | 1116.0s   
  iter 3.04K | restarts: 2 | current: -1.60T | best: -1.10T | 2.7/s | 1117.0s   
  iter 3.04K | restarts: 2 | current: -1.56T | best: -1.10T | 2.7/s | 1117.7s   
  iter 3.04K | restarts: 2 | current: -1.31T | best: -1.10T | 2.7/s | 1119.3s   
  iter 3.04K | restarts: 2 | current: -1.27T | best: -1.10T | 2.7/s | 1120.6s   
  iter 3.04K | restarts: 2 | current: -1.46T | best: -1.10T | 2.7/s | 1121.2s   
  iter 3.04K | restarts: 2 | current: -1.46T | best: -1.10T | 2.7/s | 1122.0s   
  iter 3.05K | restarts: 2 | current: -1.44T | best: -1.10T | 2.7/s | 1122.6s   
  iter 3.05K | restarts: 2 | current: -1.22T | best: -1.10T | 2.7/s | 1123.5s   
  iter 3.05K | restarts: 2 | current: -1.56T | best: -1.10T | 2.7/s | 1125.1s   
  iter 3.06K | restarts: 2 | current: -1.44T | best: -1.10T | 2.7/s | 1125.7s   
  iter 3.06K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 1126.7s   
  iter 3.06K | restarts: 2 | current: -1.26T | best: -1.10T | 2.7/s | 1127.4s   
  iter 3.07K | restarts: 2 | current: -1.23T | best: -1.10T | 2.7/s | 1128.8s   
  iter 3.07K | restarts: 2 | current: -1.79T | best: -1.10T | 2.7/s | 1129.3s   
  iter 3.08K | restarts: 2 | current: -1.78T | best: -1.10T | 2.7/s | 1129.9s   
  iter 3.08K | restarts: 2 | current: -1.24T | best: -1.10T | 2.7/s | 1131.1s   
