Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]

  iter 1 | restarts: 0 | current: -1.80T | best: -1.77T | 1.4/s | 0.7s   
  iter 5 | restarts: 0 | current: -1.25T | best: -1.25T | 2.0/s | 2.5s   
  iter 8 | restarts: 0 | current: -1.23T | best: -1.23T | 2.4/s | 3.4s   
  iter 13 | restarts: 0 | current: -1.24T | best: -1.23T | 2.9/s | 4.5s   
  iter 18 | restarts: 0 | current: -1.46T | best: -1.23T | 3.4/s | 5.3s   
  iter 19 | restarts: 0 | current: -1.46T | best: -1.23T | 2.8/s | 6.7s   
  iter 21 | restarts: 0 | current: -1.49T | best: -1.23T | 2.9/s | 7.3s   
  iter 823 | restarts: 0 | current: -1.27T | best: -1.13T | 2.9/s | 279.1s   
  iter 824 | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 280.0s   
  iter 826 | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 280.6s   
  iter 828 | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 281.1s   
  iter 830 | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 282.4s   
  iter 832 | restarts: 0 | current: -1.30T | best: -1.13T | 2.9/s | 283.7s   
  iter 837 | restarts: 0 | current: -1.45T | best: -1.13T | 2.9/s | 284.5s   
  iter 843 | restarts: 0 | current: -1.41T | best: -1.13T | 2.9/s | 286.0s   
  iter 845 | restarts: 0 | current: -1.48T | best: -1.13T | 2.9/s | 286.5s   
  iter 848 | restarts: 0 | current: -1.42T | best: -1.13T | 3.0/s | 287.2s   
  iter 850 | restarts: 0 | current: -1.54T | best: -1.13T | 3.0/s | 287.7s   
  iter 852 | restarts: 0 | current: -1.45T | best: -1.13T | 3.0/s | 288.3s   
  iter 853 | restarts: 0 | current: -1.49T | best: -1.13T | 2.9/s | 289.2s   
  iter 856 | restarts: 0 | current: -1.46T | best: -1.13T | 2.9/s | 290.6s   
  iter 859 | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 291.6s   
  iter 862 | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 293.3s   
  iter 863 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 294.1s   
  iter 865 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 294.8s   
  iter 867 | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 295.8s   
  iter 868 | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 296.4s   
  iter 874 | restarts: 0 | current: -1.30T | best: -1.13T | 2.9/s | 298.3s   
  iter 877 | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 299.0s   
  iter 880 | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 299.6s   
  iter 882 | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 300.3s   
  iter 884 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 300.9s   
  iter 887 | restarts: 0 | current: -1.55T | best: -1.13T | 2.9/s | 301.4s   
  iter 888 | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 302.5s   
  iter 890 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 303.1s   
  iter 892 | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 304.1s   
  iter 896 | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 305.7s   
  iter 899 | restarts: 0 | current: -1.40T | best: -1.13T | 2.9/s | 306.4s   
  iter 902 | restarts: 0 | current: -1.42T | best: -1.13T | 2.9/s | 307.2s   
  iter 903 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 308.7s   
  iter 905 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 309.4s   
  iter 908 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 310.0s   
  iter 910 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 310.6s   
  iter 911 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 311.2s   
  iter 915 | restarts: 0 | current: -1.53T | best: -1.13T | 2.9/s | 312.0s   
  iter 918 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 313.1s   
  iter 919 | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 313.7s   
  iter 922 | restarts: 0 | current: -1.37T | best: -1.13T | 2.9/s | 314.6s   
  iter 928 | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 315.5s   
  iter 932 | restarts: 0 | current: -1.30T | best: -1.13T | 2.9/s | 316.9s   
  iter 935 | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 318.0s   
  iter 937 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 318.5s   
  iter 938 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 319.2s   
  iter 940 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 320.1s   
  iter 941 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 321.0s   
  iter 942 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 322.7s   
  iter 945 | restarts: 0 | current: -1.17T | best: -1.13T | 2.9/s | 323.5s   
  iter 947 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 324.1s   
  iter 948 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 324.9s   
  iter 952 | restarts: 0 | current: -1.18T | best: -1.13T | 2.9/s | 326.5s   
  iter 955 | restarts: 0 | current: -1.18T | best: -1.13T | 2.9/s | 327.5s   
  iter 957 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 328.3s   
  iter 960 | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 329.3s   
  iter 965 | restarts: 0 | current: -1.33T | best: -1.13T | 2.9/s | 330.1s   
  iter 969 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 332.2s   
  iter 972 | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 333.4s   
  iter 973 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 334.2s   
  iter 976 | restarts: 0 | current: -1.48T | best: -1.13T | 2.9/s | 334.7s   
  iter 982 | restarts: 0 | current: -1.36T | best: -1.13T | 2.9/s | 335.8s   
  iter 984 | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 336.7s   
  iter 986 | restarts: 0 | current: -1.34T | best: -1.13T | 2.9/s | 337.4s   
  iter 987 | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 338.1s   
  iter 989 | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 338.8s   
  iter 990 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 339.4s   
  iter 991 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 340.2s   
  iter 992 | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 340.9s   
  iter 994 | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 341.6s   
  iter 997 | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 342.7s   
  iter 998 | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 343.6s   
  iter 1.00K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 344.6s   
  iter 1.00K | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 345.3s   
  iter 1.01K | restarts: 0 | current: -1.86T | best: -1.13T | 2.9/s | 345.9s   
  iter 1.01K | restarts: 0 | current: -1.48T | best: -1.13T | 2.9/s | 347.0s   
  iter 1.01K | restarts: 0 | current: -1.41T | best: -1.13T | 2.9/s | 347.8s   
  iter 1.01K | restarts: 0 | current: -1.27T | best: -1.13T | 2.9/s | 348.9s   
  iter 1.02K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 349.8s   
  iter 1.02K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 350.4s   
  iter 1.02K | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 351.6s   
  iter 1.02K | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 353.0s   
  iter 1.03K | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 353.6s   
  iter 1.03K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 354.5s   
  iter 1.03K | restarts: 0 | current: -1.64T | best: -1.13T | 2.9/s | 355.1s   
  iter 1.03K | restarts: 0 | current: -1.58T | best: -1.13T | 2.9/s | 357.0s   
  iter 1.04K | restarts: 0 | current: -1.52T | best: -1.13T | 2.9/s | 357.5s   
  iter 1.04K | restarts: 0 | current: -1.53T | best: -1.13T | 2.9/s | 358.3s   
  iter 1.04K | restarts: 0 | current: -1.38T | best: -1.13T | 2.9/s | 359.7s   
  iter 1.04K | restarts: 0 | current: -1.40T | best: -1.13T | 2.9/s | 360.3s   
  iter 1.04K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 361.3s   
  iter 1.05K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 362.3s   
  iter 1.05K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 363.0s   
  iter 1.05K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 363.6s   
  iter 1.05K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 364.2s   
  iter 1.05K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 364.7s   
  iter 1.05K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 365.8s   
  iter 1.05K | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 366.6s   
  iter 1.06K | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 367.4s   
  iter 1.06K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 368.5s   
  iter 1.06K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 369.2s   
  iter 1.06K | restarts: 0 | current: -1.27T | best: -1.13T | 2.9/s | 370.8s   
  iter 1.06K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 371.4s   
  iter 1.06K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 372.4s   
  iter 1.07K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 373.1s   
  iter 1.07K | restarts: 0 | current: -1.19T | best: -1.13T | 2.9/s | 373.8s   
  iter 1.07K | restarts: 0 | current: -1.19T | best: -1.13T | 2.9/s | 374.4s   
  iter 1.07K | restarts: 0 | current: -1.16T | best: -1.13T | 2.9/s | 375.2s   
  iter 1.07K | restarts: 0 | current: -1.71T | best: -1.13T | 2.9/s | 375.8s   
  iter 1.08K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 377.0s   
  iter 1.08K | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 378.3s   
  iter 1.08K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 379.1s   
  iter 1.09K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 380.2s   
  iter 1.09K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 380.9s   
  iter 1.09K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 381.9s   
  iter 1.09K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 382.9s   
  iter 1.10K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 384.2s   
  iter 1.10K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 385.0s   
  iter 1.10K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 385.6s   
  iter 1.11K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 386.1s   
  iter 1.11K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 386.7s   
  iter 1.11K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 387.9s   
  iter 1.11K | restarts: 0 | current: -1.32T | best: -1.13T | 2.9/s | 388.5s   
  iter 1.11K | restarts: 0 | current: -1.33T | best: -1.13T | 2.9/s | 389.2s   
  iter 1.12K | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 390.2s   
  iter 1.12K | restarts: 0 | current: -1.24T | best: -1.13T | 2.9/s | 390.8s   
  iter 1.12K | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 391.5s   
  iter 1.12K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 392.3s   
  iter 1.13K | restarts: 0 | current: -1.42T | best: -1.13T | 2.9/s | 394.4s   
  iter 1.13K | restarts: 0 | current: -1.49T | best: -1.13T | 2.9/s | 395.0s   
  iter 1.14K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 396.0s   
  iter 1.14K | restarts: 0 | current: -1.22T | best: -1.13T | 2.9/s | 396.9s   
  iter 1.14K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 398.3s   
  iter 1.14K | restarts: 0 | current: -1.19T | best: -1.13T | 2.9/s | 399.1s   
  iter 1.15K | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 400.2s   
  iter 1.15K | restarts: 0 | current: -1.49T | best: -1.13T | 2.9/s | 400.7s   
  iter 1.16K | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 401.5s   
  iter 1.16K | restarts: 0 | current: -1.33T | best: -1.13T | 2.9/s | 402.2s   
  iter 1.16K | restarts: 0 | current: -1.42T | best: -1.13T | 2.9/s | 404.1s   
  iter 1.16K | restarts: 0 | current: -1.47T | best: -1.13T | 2.9/s | 405.1s   
  iter 1.17K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 405.9s   
  iter 1.17K | restarts: 0 | current: -1.51T | best: -1.13T | 2.9/s | 406.4s   
  iter 1.18K | restarts: 0 | current: -1.26T | best: -1.13T | 2.9/s | 407.6s   
  iter 1.18K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 408.8s   
  iter 1.18K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 409.5s   
  iter 1.18K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 410.2s   
  iter 1.18K | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 411.6s   
  iter 1.19K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 412.8s   
  iter 1.19K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 414.1s   
  iter 1.19K | restarts: 0 | current: -1.38T | best: -1.13T | 2.9/s | 414.6s   
  iter 1.19K | restarts: 0 | current: -1.49T | best: -1.13T | 2.9/s | 415.7s   
  iter 1.19K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 416.8s   
  iter 1.20K | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 417.8s   
  iter 1.20K | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 418.8s   
  iter 1.20K | restarts: 0 | current: -1.20T | best: -1.13T | 2.9/s | 420.3s   
  iter 1.20K | restarts: 0 | current: -1.18T | best: -1.13T | 2.9/s | 420.9s   
  iter 1.20K | restarts: 0 | current: -1.21T | best: -1.13T | 2.8/s | 422.4s   
  iter 1.20K | restarts: 0 | current: -1.21T | best: -1.13T | 2.8/s | 423.2s   
  iter 1.21K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 423.7s   
  iter 1.21K | restarts: 0 | current: -1.21T | best: -1.13T | 2.9/s | 424.5s   
  iter 1.22K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 425.7s   
  iter 1.22K | restarts: 0 | current: -1.30T | best: -1.13T | 2.9/s | 426.6s   
  iter 1.23K | restarts: 0 | current: -1.29T | best: -1.13T | 2.9/s | 427.5s   
  iter 1.23K | restarts: 0 | current: -1.28T | best: -1.13T | 2.9/s | 428.3s   
  iter 1.23K | restarts: 0 | current: -2.21T | best: -1.13T | 2.9/s | 428.8s   
  iter 1.23K | restarts: 0 | current: -1.25T | best: -1.13T | 2.9/s | 429.9s   
  iter 1.23K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 431.5s   
  iter 1.24K | restarts: 0 | current: -1.44T | best: -1.13T | 2.9/s | 432.1s   
  iter 1.24K | restarts: 0 | current: -1.31T | best: -1.13T | 2.9/s | 432.6s   
  iter 1.24K | restarts: 0 | current: -1.61T | best: -1.13T | 2.9/s | 433.2s   
  iter 1.25K | restarts: 0 | current: -1.23T | best: -1.13T | 2.9/s | 434.4s   
  iter 1.25K | restarts: 1 | current: -1.37T | best: -1.13T | 2.9/s | 435.0s   
  iter 1.25K | restarts: 1 | current: -1.23T | best: -1.13T | 2.9/s | 435.6s   
  iter 1.25K | restarts: 1 | current: -1.23T | best: -1.13T | 2.9/s | 436.4s   
  iter 1.25K | restarts: 1 | current: -1.27T | best: -1.13T | 2.9/s | 437.4s   
  iter 1.26K | restarts: 1 | current: -1.29T | best: -1.13T | 2.9/s | 438.4s   
  iter 1.26K | restarts: 1 | current: -1.29T | best: -1.13T | 2.9/s | 439.3s   
  iter 1.26K | restarts: 1 | current: -1.29T | best: -1.13T | 2.9/s | 440.2s   
  iter 1.26K | restarts: 1 | current: -1.25T | best: -1.13T | 2.9/s | 441.1s   
  iter 1.26K | restarts: 1 | current: -1.27T | best: -1.13T | 2.9/s | 442.6s   
  iter 1.27K | restarts: 1 | current: -3.11T | best: -1.13T | 2.9/s | 443.1s   
  iter 1.27K | restarts: 1 | current: -1.27T | best: -1.13T | 2.9/s | 444.3s   
  iter 1.27K | restarts: 1 | current: -1.87T | best: -1.13T | 2.9/s | 444.8s   
  iter 1.28K | restarts: 1 | current: -1.21T | best: -1.13T | 2.9/s | 446.0s   
  iter 1.28K | restarts: 1 | current: -1.21T | best: -1.13T | 2.9/s | 446.7s   
  iter 1.28K | restarts: 1 | current: -1.22T | best: -1.13T | 2.9/s | 447.2s   
  iter 1.28K | restarts: 1 | current: -1.27T | best: -1.13T | 2.9/s | 447.9s   
  iter 1.28K | restarts: 1 | current: -1.23T | best: -1.13T | 2.9/s | 449.2s   
  iter 1.28K | restarts: 1 | current: -1.21T | best: -1.13T | 2.9/s | 450.5s   
  iter 1.28K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 451.2s   
  iter 1.29K | restarts: 1 | current: -1.22T | best: -1.13T | 2.9/s | 451.9s   
  iter 1.29K | restarts: 1 | current: -1.37T | best: -1.13T | 2.9/s | 452.5s   
  iter 1.30K | restarts: 1 | current: -1.34T | best: -1.13T | 2.9/s | 453.9s   
  iter 1.30K | restarts: 1 | current: -1.34T | best: -1.13T | 2.9/s | 454.6s   
  iter 1.30K | restarts: 1 | current: -1.40T | best: -1.13T | 2.9/s | 455.3s   
  iter 1.31K | restarts: 1 | current: -1.39T | best: -1.13T | 2.9/s | 456.0s   
  iter 1.31K | restarts: 1 | current: -1.20T | best: -1.13T | 2.9/s | 457.2s   
  iter 1.31K | restarts: 1 | current: -1.22T | best: -1.13T | 2.9/s | 458.4s   
  iter 1.31K | restarts: 1 | current: -1.31T | best: -1.13T | 2.9/s | 460.0s   
  iter 1.31K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 460.5s   
  iter 1.32K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 461.0s   
  iter 1.32K | restarts: 1 | current: -1.31T | best: -1.13T | 2.9/s | 462.8s   
  iter 1.32K | restarts: 1 | current: -1.31T | best: -1.13T | 2.8/s | 464.5s   
  iter 1.33K | restarts: 1 | current: -1.44T | best: -1.13T | 2.8/s | 465.9s   
  iter 1.33K | restarts: 1 | current: -1.45T | best: -1.13T | 2.9/s | 466.4s   
  iter 1.33K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 467.1s   
  iter 1.33K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 468.3s   
  iter 1.34K | restarts: 1 | current: -1.22T | best: -1.13T | 2.8/s | 469.0s   
  iter 1.34K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 469.8s   
  iter 1.34K | restarts: 1 | current: -1.36T | best: -1.13T | 2.9/s | 471.2s   
  iter 1.35K | restarts: 1 | current: -1.37T | best: -1.13T | 2.9/s | 471.9s   
  iter 1.35K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 473.3s   
  iter 1.35K | restarts: 1 | current: -1.32T | best: -1.13T | 2.8/s | 474.1s   
  iter 1.35K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 475.0s   
  iter 1.36K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 476.6s   
  iter 1.36K | restarts: 1 | current: -1.18T | best: -1.13T | 2.8/s | 477.1s   
  iter 1.36K | restarts: 1 | current: -1.38T | best: -1.13T | 2.8/s | 478.3s   
  iter 1.37K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 479.7s   
  iter 1.37K | restarts: 1 | current: -1.30T | best: -1.13T | 2.8/s | 480.7s   
  iter 1.37K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 481.8s   
  iter 1.37K | restarts: 1 | current: -1.70T | best: -1.13T | 2.8/s | 482.3s   
  iter 1.38K | restarts: 1 | current: -1.32T | best: -1.13T | 2.9/s | 483.6s   
  iter 1.39K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 484.4s   
  iter 1.39K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 485.3s   
  iter 1.39K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 485.8s   
  iter 1.39K | restarts: 1 | current: -1.23T | best: -1.13T | 2.9/s | 486.5s   
  iter 1.39K | restarts: 1 | current: -1.22T | best: -1.13T | 2.9/s | 488.4s   
  iter 1.40K | restarts: 1 | current: -1.90T | best: -1.13T | 2.9/s | 489.0s   
  iter 1.40K | restarts: 1 | current: -1.28T | best: -1.13T | 2.9/s | 490.3s   
  iter 1.40K | restarts: 1 | current: -1.34T | best: -1.13T | 2.9/s | 491.3s   
  iter 1.40K | restarts: 1 | current: -1.30T | best: -1.13T | 2.9/s | 492.4s   
  iter 1.41K | restarts: 1 | current: -1.36T | best: -1.13T | 2.8/s | 493.3s   
  iter 1.41K | restarts: 1 | current: -1.36T | best: -1.13T | 2.8/s | 494.0s   
  iter 1.41K | restarts: 1 | current: -1.38T | best: -1.13T | 2.8/s | 495.2s   
  iter 1.41K | restarts: 1 | current: -1.40T | best: -1.13T | 2.8/s | 497.1s   
  iter 1.42K | restarts: 1 | current: -1.40T | best: -1.13T | 2.8/s | 498.5s   
  iter 1.42K | restarts: 1 | current: -1.67T | best: -1.13T | 2.8/s | 499.0s   
  iter 1.42K | restarts: 1 | current: -1.37T | best: -1.13T | 2.8/s | 500.2s   
  iter 1.42K | restarts: 1 | current: -1.91T | best: -1.13T | 2.8/s | 500.7s   
  iter 1.43K | restarts: 1 | current: -1.16T | best: -1.13T | 2.8/s | 502.1s   
  iter 1.43K | restarts: 1 | current: -1.35T | best: -1.13T | 2.8/s | 502.6s   
  iter 1.43K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 504.0s   
  iter 1.43K | restarts: 1 | current: -1.16T | best: -1.13T | 2.8/s | 505.7s   
  iter 1.44K | restarts: 1 | current: -1.16T | best: -1.13T | 2.8/s | 506.2s   
  iter 1.44K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 507.6s   
  iter 1.45K | restarts: 1 | current: -1.16T | best: -1.13T | 2.8/s | 509.8s   
  iter 1.45K | restarts: 1 | current: -1.18T | best: -1.13T | 2.8/s | 510.7s   
  iter 1.45K | restarts: 1 | current: -1.18T | best: -1.13T | 2.8/s | 512.1s   
  iter 1.46K | restarts: 1 | current: -1.19T | best: -1.13T | 2.8/s | 513.9s   
  iter 1.46K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 515.2s   
  iter 1.46K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 516.7s   
  iter 1.46K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 518.2s   
  iter 1.47K | restarts: 1 | current: -1.38T | best: -1.13T | 2.8/s | 518.8s   
  iter 1.47K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 519.5s   
  iter 1.47K | restarts: 1 | current: -1.52T | best: -1.13T | 2.8/s | 520.1s   
  iter 1.47K | restarts: 1 | current: -1.22T | best: -1.13T | 2.8/s | 521.0s   
  iter 1.48K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 521.8s   
  iter 1.48K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 522.4s   
  iter 1.48K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 524.0s   
  iter 1.48K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 525.2s   
  iter 1.49K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 526.9s   
  iter 1.49K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 527.4s   
  iter 1.49K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 528.0s   
  iter 1.50K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 529.3s   
  iter 1.50K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 530.0s   
  iter 1.50K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 530.9s   
  iter 1.50K | restarts: 1 | current: -1.25T | best: -1.13T | 2.8/s | 531.6s   
  iter 1.50K | restarts: 1 | current: -1.24T | best: -1.13T | 2.8/s | 532.3s   
  iter 1.50K | restarts: 1 | current: -1.30T | best: -1.13T | 2.8/s | 533.5s   
  iter 1.51K | restarts: 1 | current: -1.30T | best: -1.13T | 2.8/s | 534.3s   
  iter 1.51K | restarts: 1 | current: -1.33T | best: -1.13T | 2.8/s | 534.9s   
  iter 1.51K | restarts: 1 | current: -1.99T | best: -1.13T | 2.8/s | 535.4s   
  iter 1.52K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 536.4s   
  iter 1.52K | restarts: 1 | current: -1.64T | best: -1.13T | 2.8/s | 536.9s   
  iter 1.52K | restarts: 1 | current: -1.17T | best: -1.13T | 2.8/s | 537.5s   
  iter 1.53K | restarts: 1 | current: -1.27T | best: -1.13T | 2.8/s | 538.6s   
  iter 1.53K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 539.1s   
  iter 1.53K | restarts: 1 | current: -1.30T | best: -1.13T | 2.8/s | 539.7s   
  iter 1.53K | restarts: 1 | current: -1.28T | best: -1.13T | 2.8/s | 541.1s   
  iter 1.54K | restarts: 1 | current: -1.14T | best: -1.13T | 2.8/s | 542.3s   
  iter 1.54K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 543.2s   
  iter 1.54K | restarts: 1 | current: -1.47T | best: -1.13T | 2.8/s | 543.8s   
  iter 1.54K | restarts: 1 | current: -1.20T | best: -1.13T | 2.8/s | 545.1s   
  iter 1.55K | restarts: 1 | current: -1.26T | best: -1.13T | 2.8/s | 546.3s   
  iter 1.55K | restarts: 1 | current: -1.21T | best: -1.13T | 2.8/s | 546.9s   
  iter 1.55K | restarts: 1 | current: -1.23T | best: -1.13T | 2.8/s | 548.4s   
