Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]
  10 rollouts | best: -2.82T | avg: -3.73T | 10 rollouts/s | 1.0s elapsed   
  40.4K rollouts | best: -2.48T | avg: -41.5T | 23 rollouts/s | 1782.4s elapsed   
  40.4K rollouts | best: -2.48T | avg: -41.5T | 23 rollouts/s | 1783.4s elapsed   
  40.4K rollouts | best: -2.48T | avg: -41.5T | 23 rollouts/s | 1784.3s elapsed   
  40.5K rollouts | best: -2.48T | avg: -41.5T | 23 rollouts/s | 1785.3s elapsed   
  40.5K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1786.2s elapsed   
  40.5K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1787.1s elapsed   
  40.5K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1788.1s elapsed   
  40.5K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1789.0s elapsed   
  40.6K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1789.9s elapsed   
  40.6K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1790.9s elapsed   
  40.6K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1791.8s elapsed   
  40.6K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1792.8s elapsed   
  40.6K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1793.7s elapsed   
  40.7K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1794.6s elapsed   
  40.7K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1795.6s elapsed   
  40.7K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1796.5s elapsed   
  40.7K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1797.4s elapsed   
  40.7K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1798.4s elapsed   
  40.8K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1799.3s elapsed   
  40.8K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1800.2s elapsed   
  40.8K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1801.2s elapsed   
  40.8K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1802.1s elapsed   
  40.8K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1803.1s elapsed   
  40.9K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1804.0s elapsed   
  40.9K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1804.9s elapsed   
  40.9K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1805.9s elapsed   
  40.9K rollouts | best: -2.48T | avg: -41.4T | 23 rollouts/s | 1806.8s elapsed   
  40.9K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1807.7s elapsed   
  41.0K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1808.7s elapsed   
  41.0K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1809.6s elapsed   
  41.0K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1810.6s elapsed   
  41.0K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1811.5s elapsed   
  41.0K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1812.5s elapsed   
  41.1K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1813.4s elapsed   
  41.1K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1814.3s elapsed   
  41.1K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1815.3s elapsed   
  41.1K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1816.2s elapsed   
  41.1K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1817.1s elapsed   
  41.2K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1818.1s elapsed   
  41.2K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1819.0s elapsed   
  41.2K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1819.9s elapsed   
  41.2K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1820.9s elapsed   
  41.2K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1821.8s elapsed   
  41.3K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1822.8s elapsed   
  41.3K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1823.7s elapsed   
  41.3K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1824.7s elapsed   
  41.3K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1825.6s elapsed   
  41.3K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1826.5s elapsed   
  41.4K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1827.5s elapsed   
  41.4K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1828.4s elapsed   
  41.4K rollouts | best: -2.48T | avg: -41.3T | 23 rollouts/s | 1829.3s elapsed   
  41.4K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1830.3s elapsed   
  41.4K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1831.2s elapsed   
  41.5K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1832.2s elapsed   
  41.5K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1833.1s elapsed   
  41.5K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1834.0s elapsed   
  41.5K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1835.0s elapsed   
  41.5K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1835.9s elapsed   
  41.6K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1836.8s elapsed   
  41.6K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1837.8s elapsed   
  41.6K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1838.7s elapsed   
  41.6K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1839.7s elapsed   
  41.6K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1840.6s elapsed   
  41.7K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1841.6s elapsed   
  41.7K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1842.6s elapsed   
  41.7K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1843.5s elapsed   
  41.7K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1844.5s elapsed   
  41.7K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1845.5s elapsed   
  41.8K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1846.4s elapsed   
  41.8K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1847.3s elapsed   
  41.8K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1848.3s elapsed   
  41.8K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1849.2s elapsed   
  41.8K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1850.1s elapsed   
  41.9K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1851.1s elapsed   
  41.9K rollouts | best: -2.48T | avg: -41.2T | 23 rollouts/s | 1852.0s elapsed   
  41.9K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1853.0s elapsed   
  41.9K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1853.9s elapsed   
  41.9K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1854.8s elapsed   
  42.0K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1855.8s elapsed   
  42.0K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1856.7s elapsed   
  42.0K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1857.6s elapsed   
  42.0K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1858.6s elapsed   
  42.0K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1859.5s elapsed   
  42.1K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1860.4s elapsed   
  42.1K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1861.4s elapsed   
  42.1K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1862.3s elapsed   
  42.1K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1863.2s elapsed   
  42.1K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1864.2s elapsed   
  42.2K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1865.1s elapsed   
  42.2K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1866.1s elapsed   
  42.2K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1867.0s elapsed   
  42.2K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1868.0s elapsed   
  42.2K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1868.9s elapsed   
  42.3K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1869.8s elapsed   
  42.3K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1870.8s elapsed   
  42.3K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1871.7s elapsed   
  42.3K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1872.7s elapsed   
  42.3K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1873.6s elapsed   
  42.4K rollouts | best: -2.48T | avg: -41.1T | 23 rollouts/s | 1874.5s elapsed   
  42.4K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1875.5s elapsed   
  42.4K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1876.4s elapsed   
  42.4K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1877.3s elapsed   
  42.4K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1878.3s elapsed   
  42.5K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1879.2s elapsed   
  42.5K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1880.2s elapsed   
  42.5K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1881.1s elapsed   
  42.5K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1882.0s elapsed   
  42.5K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1883.0s elapsed   
  42.6K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1883.9s elapsed   
  42.6K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1884.8s elapsed   
  42.6K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1885.8s elapsed   
  42.6K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1886.7s elapsed   
  42.6K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1887.6s elapsed   
  42.7K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1888.6s elapsed   
  42.7K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1889.5s elapsed   
  42.7K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1890.4s elapsed   
  42.7K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1891.4s elapsed   
  42.7K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1892.3s elapsed   
  42.8K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1893.3s elapsed   
  42.8K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1894.2s elapsed   
  42.8K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1895.1s elapsed   
  42.8K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1896.1s elapsed   
  42.8K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1897.0s elapsed   
  42.9K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1898.0s elapsed   
  42.9K rollouts | best: -2.48T | avg: -41.0T | 23 rollouts/s | 1898.9s elapsed   
  42.9K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1899.8s elapsed   
  42.9K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1900.7s elapsed   
  42.9K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1901.7s elapsed   
  43.0K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1902.6s elapsed   
  43.0K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1903.6s elapsed   
  43.0K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1904.5s elapsed   
  43.0K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1905.4s elapsed   
  43.0K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1906.4s elapsed   
  43.1K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1907.3s elapsed   
  43.1K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1908.2s elapsed   
  43.1K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1909.2s elapsed   
  43.1K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1910.1s elapsed   
  43.1K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1911.0s elapsed   
  43.2K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1912.0s elapsed   
  43.2K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1912.9s elapsed   
  43.2K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1913.8s elapsed   
  43.2K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1914.8s elapsed   
  43.2K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1915.7s elapsed   
  43.3K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1916.7s elapsed   
  43.3K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1917.6s elapsed   
  43.3K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1918.5s elapsed   
  43.3K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1919.5s elapsed   
  43.3K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1920.4s elapsed   
  43.4K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1921.4s elapsed   
  43.4K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1921.9s elapsed   
  43.4K rollouts | best: -2.48T | avg: -40.9T | 23 rollouts/s | 1922.8s elapsed   
  43.4K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1923.8s elapsed   
  43.4K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1924.7s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1925.6s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1926.6s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1927.5s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1928.4s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1929.4s elapsed   
  43.5K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1930.3s elapsed   
  43.6K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1931.3s elapsed   
  43.6K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1932.2s elapsed   
  43.6K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1933.1s elapsed   
  43.6K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1934.1s elapsed   
  43.6K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1935.0s elapsed   
  43.7K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1936.0s elapsed   
  43.7K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1936.9s elapsed   
  43.7K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1937.9s elapsed   
  43.7K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1938.8s elapsed   
  43.8K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1939.7s elapsed   
  43.8K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1940.7s elapsed   
  43.8K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1941.6s elapsed   
  43.8K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1942.6s elapsed   
  43.8K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1943.5s elapsed   
  43.9K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1944.4s elapsed   
  43.9K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1945.4s elapsed   
  43.9K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1946.3s elapsed   
  43.9K rollouts | best: -2.48T | avg: -40.8T | 23 rollouts/s | 1947.3s elapsed   
  43.9K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1948.2s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1949.1s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1950.1s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1951.0s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1951.9s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1952.9s elapsed   
  44.0K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1953.8s elapsed   
  44.1K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1954.8s elapsed   
  44.1K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1955.7s elapsed   
  44.1K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1956.6s elapsed   
  44.1K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1957.6s elapsed   
  44.1K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1958.5s elapsed   
  44.2K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1959.4s elapsed   
  44.2K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1960.4s elapsed   
  44.2K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1961.3s elapsed   
  44.2K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1962.2s elapsed   
  44.2K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1963.2s elapsed   
  44.3K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1964.1s elapsed   
  44.3K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1965.0s elapsed   
  44.3K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1966.0s elapsed   
  44.3K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1966.9s elapsed   
  44.4K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1967.9s elapsed   
  44.4K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1968.8s elapsed   
  44.4K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1969.7s elapsed   
  44.4K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1970.7s elapsed   
  44.4K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1971.6s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.7T | 23 rollouts/s | 1972.6s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1973.5s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1974.4s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1975.4s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1976.3s elapsed   
  44.5K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1976.8s elapsed   
  44.6K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1977.8s elapsed   
  44.6K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1978.7s elapsed   
  44.6K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1979.6s elapsed   
  44.6K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1980.6s elapsed   
  44.6K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1981.5s elapsed   
  44.7K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1982.4s elapsed   
  44.7K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1983.4s elapsed   
  44.7K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1984.3s elapsed   
  44.7K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1985.2s elapsed   
  44.7K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1986.2s elapsed   
  44.8K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1987.1s elapsed   
  44.8K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1988.0s elapsed   
  44.8K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1989.0s elapsed   
  44.8K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1989.9s elapsed   
  44.8K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1990.8s elapsed   
  44.9K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1991.8s elapsed   
  44.9K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1992.7s elapsed   
  44.9K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1993.6s elapsed   
  44.9K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1994.6s elapsed   
  44.9K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1995.5s elapsed   
  45.0K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1996.5s elapsed   
  45.0K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1997.4s elapsed   
  45.0K rollouts | best: -2.48T | avg: -40.6T | 23 rollouts/s | 1998.3s elapsed   
  45.0K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 1999.3s elapsed   
  45.0K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2000.2s elapsed   
  45.1K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2001.2s elapsed   
  45.1K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2002.1s elapsed   
  45.1K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2003.0s elapsed   
  45.1K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2004.0s elapsed   
  45.1K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2004.9s elapsed   
  45.2K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2005.8s elapsed   
  45.2K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2006.8s elapsed   
  45.2K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2007.7s elapsed   
  45.2K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2008.6s elapsed   
  45.2K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2009.5s elapsed   
  45.3K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2010.5s elapsed   
  45.3K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2011.4s elapsed   
  45.3K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2012.4s elapsed   
  45.3K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2013.3s elapsed   
  45.3K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2014.2s elapsed   
  45.4K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2015.1s elapsed   
  45.4K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2016.1s elapsed   
  45.4K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2017.0s elapsed   
  45.4K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2018.0s elapsed   
  45.4K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2018.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2019.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2020.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2021.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2022.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2023.4s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 23 rollouts/s | 2023.9s elapsed   
  45.5K rollouts | best: -2.48T | avg: -40.5T | 22 rollouts/s | 2024.5s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.5T | 22 rollouts/s | 2025.0s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.5T | 22 rollouts/s | 2025.5s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.5T | 22 rollouts/s | 2026.1s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2026.6s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2027.2s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2027.7s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2028.2s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2028.8s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2029.3s elapsed   
  45.6K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2029.9s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2030.4s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2030.9s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2031.5s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2032.0s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2032.6s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2033.1s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2033.6s elapsed   
  45.7K rollouts | best: -2.48T | avg: -40.4T | 22 rollouts/s | 2034.2s elapsed   
